"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"25808351332","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@Thalisz q cancion t gusta mas d tu disco ah y sigueme en twitter va??","2010-09-28 18:20","web","71683350.0","25807474239.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"1060305996091392","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@Thalisz iria pero como m regreso a mi house buu","2010-11-06 23:56","web","71683350.0","1059781569683456.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"24126406049","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@lalopelon jajaja tu calla","2010-09-10 18:07","web","112536944.0","24126257288.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"21276019105","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@IvonneMontero ivonne has un twit cam","2010-08-16 01:33","web","46291386.0","21275625028.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"26001797111","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@lalopelon t contestaron?'","2010-09-30 17:56","web","112536944.0","26001262006.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"21542028680","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@sherlyny mas o menos va perdiendo chivas y tu","2010-08-19 02:35","web","35701096.0","21541980694.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"12293777821","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@sherlyny t apoyamos en todo niña cuidat y suerte al rato en la obra","2010-04-16 17:03","web","35701096.0","12293712902.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"29308056141","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@lalopelon se acaboo","2010-10-31 20:30","web","112536944.0","29307996093.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27052608600","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@lalopelon alas q sigues jajaja","2010-10-11 17:12","web","112536944.0","27052338057.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"24450177347","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@lalopelon hola we","2010-09-14 05:14","m2","112536944.0","24423159370.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"25424870777","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@lalopelon deja ala abeja en paz we","2010-09-24 17:39","web","112536944.0","25424561559.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"20996960224","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@lalopelon ya sigo a cinthia weeeee","2010-08-12 18:40","web","112536944.0","20996295723.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"23091729214","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@IvonneMontero cuando vas a hacer una twittcam??","2010-09-05 22:02","web","46291386.0","23091582121.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27356672551","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@sherlyny felicidades q t la pases lindo en tu dia besos","2010-10-14 16:30","web","35701096.0","","","False","","","absent","absent","0","0","0","0","","","['0']"
"15232469717","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Venezuela","Vamos con todo!!!!!!!!","","323","186","2010-02-01","es","","@chavezcandanga ya vió las @reflexionfidel de ahorita ""El imperio y la guerra""","2010-06-02 05:54","TweetDeck","128637475.0","","","False","","","absent","absent","0","0","0","0","","","['0', '0']"
"21789821692","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@vanehupp estas malita vane???","2010-08-22 00:50","web","80210608.0","21789424569.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27468349489","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@cafetacvba porfa dije lacorrecta regalenmelos","2010-10-15 18:45","web","11740782.0","27467968537.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27466303364","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@cafetacvba ya no van a regalar mas boletos!!!","2010-10-15 18:16","web","11740782.0","27466061762.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27466476747","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@cafetacvba cero y uno puntos cardinales y eo","2010-10-15 18:19","web","11740782.0","27466385896.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"21541078112","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@vanehupp hola vane como tas??","2010-08-19 02:21","web","80210608.0","21540810572.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27467266679","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@cafetacvba ataque 77","2010-10-15 18:30","web","11740782.0","27467111735.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"26763820033","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@ExaFM1049 boletos porfaaaaaaaaaa","2010-10-08 16:13","web","119084981.0","26763044349.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"26575844574","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@ExaFM1049 ikaro quiero boletos","2010-10-06 18:47","web","119084981.0","","","False","","","absent","absent","0","0","0","0","","","['0']"
"26565177374","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@ExaFM1049 ikaro quiero boletos","2010-10-06 16:14","web","119084981.0","26561989819.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"26764870337","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@ExaFM1049 boletos porfaaaaaaaaa","2010-10-08 16:26","web","119084981.0","26763044349.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27358063681","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@ExaFM1049 el tercer mensaje","2010-10-14 16:47","web","119084981.0","27357768301.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"25804969653","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@zaleziitha va a ir ara??","2010-09-28 17:31","web","125726861.0","25804863630.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"25804636472","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@zaleziitha va  vamos un rato","2010-09-28 17:26","web","125726861.0","25804499446.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"27466921283","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@zaleziitha ava jajaja","2010-10-15 18:25","web","125726861.0","27466847461.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"25803940989","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@zaleziitha jajaja porq no tienes cel??","2010-09-28 17:17","web","125726861.0","25803899292.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"25804200518","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@zaleziitha  q dia??","2010-09-28 17:20","web","125726861.0","25804052608.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"25805777793","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","@zaleziitha vava jejeje","2010-09-28 17:43","web","125726861.0","25805550599.0","","False","","","absent","absent","0","0","0","0","","","['0']"
"10086738438","HlOBfbrb8AMKxYNmaYHtAFsr8dJgkc+ifKXngDmkI=","HlOBfbrb8AMKxYNmaYHtAFsr8dJgkc+ifKXngDmkI=","HlOBfbrb8AMKxYNmaYHtAFsr8dJgkc+ifKXngDmkI=","Venezuela","","","207","102","2010-02-10","es","es","RT @VTVNoticias: #teleSUR :: Designan a Zelaya nuevo presidente del consejo político de PetroCaribe http://bit.ly/c3F6na","2010-03-06 19:38","web","","","","True","","10086579587.0","absent","absent","0","0","0","0","['teleSUR']","[]","['62601049']"
"10086729380","HlOBfbrb8AMKxYNmaYHtAFsr8dJgkc+ifKXngDmkI=","HlOBfbrb8AMKxYNmaYHtAFsr8dJgkc+ifKXngDmkI=","HlOBfbrb8AMKxYNmaYHtAFsr8dJgkc+ifKXngDmkI=","Venezuela","","","207","102","2010-02-10","es","es","RT @cubadebate: Europa sigue a #EEUU y normaliza relaciones con #Honduras, pese a violación de derechos humanos http://bit.ly/9JMJmx","2010-03-06 19:38","web","","","","True","","10083514654.0","absent","absent","0","0","0","0","['EEUU', 'Honduras']","[]","['35726000']"
"25799097166","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","es","RT @losprota: Cruz Azul vs América se jugará el domingo 5pm en el estadio Azul","2010-09-28 16:17","web","","","","True","","25756437762.0","absent","absent","0","0","0","0","[]","[]","['109621903']"
"8511943465","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Venezuela","Vamos con todo!!!!!!!!","","323","186","2010-02-01","es","es","RT @twizquierda: @LaJornada Pide CNDH esclarecer ataques a medios y los asesinatos de periodistas http://bit.ly/bfm4P9","2010-02-01 20:11","web","","","","True","","8510243945.0","absent","absent","0","0","0","0","[]","[]","['109071331', '44554692']"
"25809562013","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","es","RT @Thalisz: Ya vieron mi entrevista en ""Los Monchis"" de Telehit??? . Esperaba los albures haha  http://www.youtube.com/watch?v=NoXsnmi4BmY","2010-09-28 18:38","web","","","","True","","25809266143.0","absent","absent","0","0","0","0","[]","[]","['1021083458']"
"14310038875","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","es","RT @PatyCantu: Al dr p estar muy bien p el video la sig semana y la grabacion d la 2nda mitad del cd! 1 d junio AFORTUNADAMENTE NO ERES  ...","2010-05-19 18:45","web","","","","True","","14304415891.0","absent","absent","0","0","0","0","[]","[]","['33440371']"
"10535921009","r22Y0Qwz69n2EeBRwYWEVLGD+E1WKzc04J6xLe8k=","r22Y0Qwz69n2EeBRwYWEVLGD+E1WKzc04J6xLe8k=","r22Y0Qwz69n2EeBRwYWEVLGD+E1WKzc04J6xLe8k=","","No midas tu riqueza por el dinero que tienes, mídela por aquellas cosa que tienes y que no cambiarias por dinero. #PetroEsPotenciaEconómica","","133","47","2010-03-06","es","es","RT @ciudadccs: El 80 por ciento de los alemanes aceptarían volver a vivir un régimen socialista, dice sondeo http://bit.ly/byhPw0 #ciudadccs","2010-03-15 21:29","web","","","","True","","10534422768.0","absent","absent","0","0","0","0","['ciudadccs']","[]","['131618749']"
"16633734305","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","es","RT @maria_barracuda: ... Y felicidades a las mamás que la hacen de papás. @JotDog","2010-06-20 17:53","web","","","","True","","16632219945.0","absent","absent","0","0","0","0","[]","[]","['141060670', '26185445']"
"26671834127","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","es","RT @Superluchas: Cibernético se presentó en el programa “Guerra de Chistes” del canal Telehit http://bit.ly/97omqv","2010-10-07 17:46","web","","","","True","","26671099018.0","absent","absent","0","0","0","0","[]","[]","['31413418']"
"14753252776091648","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","","RT @Superluchas: Athena Bautista (La hija de 18 años de Batista), apareció en un video porno http://bit.ly/gb22NJ","2010-12-14 18:47","web","","","","True","","1.4751457811111936e+16","absent","absent","0","0","0","0","","['']","['0']"
"26575111968","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","rmmBpqd8WHFYYVq1wgBM2ddbKsfNpacKyGkBDcscJs=","Perdido en Distrito Federal!!","Lo más bonito del mundo es el futbol ⚽️🏆💙❤️

#CruzAzul #RealMadrid #PSG 🏆","https://t.co/SzyTSUKfcT","4545","4032","2010-02-23","es","es","RT @Superluchas: Tribunal TD: “Lucha libre MEXICANA culpable o inocente http://bit.ly/bCwBFw","2010-10-06 18:35","web","","","","True","","26575070625.0","absent","absent","0","0","0","0","[]","[]","['31413418']"
"8511929062","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Ly5NqFE7Oqgspux1h94+qluL94zz6apqhwwbXpiLXy4=","Venezuela","Vamos con todo!!!!!!!!","","323","186","2010-02-01","es","es","RT @limonrojo: Las Líneas de Chávez: Confieso que he vivido. http://psuv.org.ve/?q=node/7346","2010-02-01 20:11","web","","","","True","","8508832005.0","absent","absent","0","0","0","0","[]","[]","['109589678']"
