"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"489212791979397120","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: @cynthiaoficial Jurado en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Estreno 18 de agosto por #aztecatrece http://t.co/MSbaDeyoaR #sieresfandaRT ht…","2014-07-16 00:59","TweetDeck","","","","True","","4.8911696588190515e+17","absent","absent","0","0","0","0","['aztecatrece', 'sieresfandaRT']","['http://azteca.com/notas/soytudoble/176354/cynthia-con-dedicacion-entrega-y-talento-construyo-su-carrera-profesional-fotos']","['358217559', '69424702', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"494532419047800832","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #Fotos La bella y talentosa @crissgeithner sobre el escenario de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Checa su trayectoria en esta galería ht…","2014-07-30 17:18","Twitter Web Client","","","","True","","4.9453047344021094e+17","absent","absent","0","0","0","0","['Fotos']","['http://www.azteca.com/notas/soytudoble/177684/aura-cristina-geithner-sobre-el-escenario-de-soy-tu-doble-fotos']","['358217559', '105670954', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"492795419424878592","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: ¡Feliz cumpleaños @ponchodeanda!  Te desea #TalentoAzteca El carismático conductor de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= festeja 40 años ht…","2014-07-25 22:15","Twitter Web Client","","","","True","","4.927335810183987e+17","absent","absent","0","0","0","0","['TalentoAzteca']","['http://www.azteca.com/notas/soytudoble/177455/feliz-cumpleanos-poncho-de-anda']","['358217559', '33634433', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"485246598008422400","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #TeContamos #EnExclusiva @ponchodeanda será el conductor de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Estreno 18 de julio #aztecatrece http://t.co…","2014-07-05 02:19","TweetDeck","","","","True","","4.8514469229665075e+17","absent","absent","0","0","0","0","['TeContamos', 'EnExclusiva', 'aztecatrece', 'danosRT']","['http://www.azteca.com/videos/soytudoble/214672/alfonso-de-anda-conductor-de-soy-tu-doble']","['358217559', '33634433', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"523277678892183552","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: La ganadora del medio millón de pesos es @lagarzag6 El segundo lugar de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= es para @Agustin_Oficial Muchas …","2014-10-18 01:01","Twitter Web Client","","","","True","","5.232775576226693e+17","absent","absent","0","0","0","0","[]","[]","['2849314958', '274378896', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '117830576']"
"495023691365773312","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #Fotos @LUPITASANDOVALF demostrará su larga trayectoria en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= 18 de agosto 7:00 pm #aztecatrece http://t.co…","2014-08-01 01:50","TweetDeck","","","","True","","4.950235649875927e+17","absent","absent","0","0","0","0","['Fotos', 'aztecatrece', 'danosRT']","['http://www.azteca.com/notas/soytudoble/177792/lupita-sandoval-demostrara-su-larga-trayectoria-en-soy-tu-doble-fotos']","['358217559', '244725418', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"491668019257438208","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Les tenemos grandes estrenos por #aztecatrece 16 de agosto @lacademiaazteca y 18 de agosto @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= y @LasBravoOf…","2014-07-22 19:36","TweetDeck","","","","True","","4.9165653662460314e+17","absent","absent","0","0","0","0","['aztecatrece', 'sieresfandaRT']","","['358217559', '167572318', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '1222920060']"
"509129971315404800","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Entra aquí a la transmisión en vivo de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Inicia la semana con duelos http://t.co/ulxMtSwCMF #sieresfandaRT","2014-09-09 00:03","Twitter for iPhone","","","","True","","5.091299101502628e+17","absent","absent","0","0","0","0","['sieresfandaRT']","['http://www.eltrece.mx/envivo/soytudoble/906/index']","['2849314958', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"498559768144146433","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Gran estreno de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= ¡No te lo pierdas! Lunes 18 de agosto 7:00 pm por #aztecatrece http://t.co/zWJ9okI1Pu ht…","2014-08-10 20:01","Twitter for iPhone","","","","True","","4.984965047899955e+17","absent","absent","0","0","0","0","['aztecatrece']","['http://www.azteca.com/videos/soytudoble/219020/gran-estreno-de-soy-tu-doble-18-de-agosto']","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"501885010547179521","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Entra ya a la transmisión en vivo de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= http://t.co/SxrtniF3ku #sieresfandaRT","2014-08-20 00:14","Twitter Web Client","","","","True","","5.018849794342584e+17","absent","absent","0","0","0","0","['sieresfandaRT']","['http://www.eltrece.mx/envivo/soytudoble/906/index']","['2849314958', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"484833319914176513","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= se prepara para su estreno Checa el #DetrásDeCámaras de los promos de los jueces y conductor http://t.co…","2014-07-03 22:57","TweetDeck","","","","True","","4.8482629084790374e+17","absent","absent","0","0","0","0","['DetrásDeCámaras', 'danosRT']","['http://www.azteca.com/videos/soytudoble/214647/soy-tu-doble-se-prepara-para-su-proximo-estreno']","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"520363987444064256","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @lokorojinegro: buenas noches a todos me largo  a ver @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= con @lachicarika @esewey @HectorMartinezL @cynthiaoficial vamos @A…","2014-10-10 00:03","Twitter Web Client","","","","True","","5.203638056713093e+17","absent","absent","0","0","0","0","[]","[]","['1594535192', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '188353491', '195799722', '28608195', '69424702']"
"511030305160200193","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: @karladiazOF imitó a @katyperry sobre el escenario de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= ¿Recuerdas? Checa las fotografías entrando aquí ht…","2014-09-14 05:54","Twitter for iPhone","","","","True","","5.109478641101742e+17","absent","absent","0","0","0","0","[]","[]","['2849314958', '118840523', '21447363', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"519639442391199745","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @lokorojinegro: ya pongale todos al @eltreceazteca ya comenzo @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= y se podra bueno hoy","2014-10-08 00:04","Twitter Web Client","","","","True","","5.19639291253633e+17","absent","absent","0","0","0","0","[]","[]","['1594535192', '2896939435', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"491653104706674688","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: 24 participantes competirán por un millón de pesos en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Estreno 18 de agosto 7 pm #aztecatrece http://t.co…","2014-07-22 18:36","TweetDeck","","","","True","","4.9165288370457805e+17","absent","absent","0","0","0","0","['aztecatrece', 'danosRT']","['http://www.azteca.com/videos/soytudoble/217387/conoce-a-los-24-participantes-que-demostraran-ser-el-mejor-doble']","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"490207974908915713","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: ¿Te gustaría que algún jurado de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= nos acompañará en nuestra videochat exclusivo? #sieresfandaRT","2014-07-18 18:54","TweetDeck","","","","True","","4.901995339433902e+17","absent","absent","0","0","0","0","['sieresfandaRT']","","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"493826211836350464","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: 24 participantes preparan su mejor imitación para @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Conócelos Estreno 18 de agosto 7:00 pm #aztecatrece ht…","2014-07-28 18:31","Twitter Web Client","","","","True","","4.9379579106913485e+17","absent","absent","0","0","0","0","['aztecatrece']","['http://www.azteca.com/notas/soytudoble/177404/los-24-participantes-de-soy-tu-doble-amigos-pero-contrincantes-en-el-escenario']","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"486702760809619457","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Tener talento no es suficiente, se aceptan imitaciones @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Gran estreno 18 de agosto 7:00 pm #aztecatrece ht…","2014-07-09 02:45","TweetDeck","","","","True","","4.8663837069767066e+17","absent","absent","0","0","0","0","['aztecatrece']","","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"486307783868837890","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #MakingOf Promos de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Estreno 18 de agosto 7:00 pm #aztecatrece http://t.co/7j6hw8BC5J #sieresfandaRT","2014-07-08 00:36","TweetDeck","","","","True","","4.862320104665375e+17","absent","absent","0","0","0","0","['MakingOf', 'aztecatrece', 'sieresfandaRT']","['http://www.azteca.com/videos/soytudoble/214121/making-of-de-promos-de-soy-tu-doble']","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"482342323523551232","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #DetrásDeCámaras de la grabación de los promos de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Gran estreno 18 de agosto por #aztecatrece http://t.co…","2014-06-27 01:59","TweetDeck","","","","True","","4.8229192362164224e+17","absent","absent","0","0","0","0","['DetrásDeCámaras', 'aztecatrece', 'danosRT']","['http://www.azteca.com/videos/soytudoble/214121/making-of-de-promos-de-soy-tu-doble']","['358217559', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"507015490200276992","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #Fotos Imitaciones impresionantes este martes de duelos en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Lunes a viernes 7:00 pm por @eltreceazteca ht…","2014-09-03 04:01","Twitter for iPhone","","","","True","","5.070154239265014e+17","absent","absent","0","0","0","0","['Fotos']","[]","['2849314958', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2896939435']"
"512846600205385728","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #DetrásDeCámaras de la noche de eliminación @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Lunes a viernes 7:00 pm por @eltreceazteca http://t.co/U7h8T…","2014-09-19 06:12","Twitter for iPhone","","","","True","","5.128465571722158e+17","absent","absent","0","0","0","0","['DetrásDeCámaras']","[]","['2849314958', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2896939435']"
"502980794818646016","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Ingresa ya a la transmisión en vivo de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= HOY se disputa la inmunidad http://t.co/ulxMtSwCMF #sieresfandaRT","2014-08-23 00:49","Twitter Web Client","","","","True","","5.0298064783805235e+17","absent","absent","0","0","0","0","['sieresfandaRT']","['http://www.eltrece.mx/envivo/soytudoble/906/index']","['2849314958', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"505516580755632130","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Conoce en fotos al segundo elimnado de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Lunes a viernes 7:00 pm por @eltreceazteca http://t.co/i6WXMTcNBa…","2014-08-30 00:45","Twitter Web Client","","","","True","","5.055163224455987e+17","absent","absent","0","0","0","0","[]","['http://eltrece.mx/notas/soytudoble/180485/gustavo-rivera-segundo-eliminado-de-soy-tu-doble-fotos']","['2849314958', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2896939435']"
"502151996065861632","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: Duelos @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Ganadores y sentenciados Aquí todos los detalles del segundo programa http://t.co/aF3ZNN6lgR #sie…","2014-08-20 17:55","Twitter Web Client","","","","True","","5.0215120567903846e+17","absent","absent","0","0","0","0","[]","['http://www.eltrece.mx/notas/soytudoble/179663/duelos-de-soy-tu-doble-ganadores-y-sentenciados-segundo-programa']","['2849314958', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"506534916859768832","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: @estrella_veloz ganó la inmunidad de la semana en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Lunes a viernes 7:00 pm por @eltreceazteca http://t.co…","2014-09-01 20:11","Twitter for iPhone","","","","True","","5.065348819174195e+17","absent","absent","0","0","0","0","[]","[]","['2849314958', '139165230', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2896939435']"
"497873000113266688","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: @LUPITASANDOVALF imitará a #JennyRivera en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Gran estreno 18 de agosto 7 pm @AztecaSiete http://t.co/q73Tu…","2014-08-08 22:32","Twitter for iPhone","","","","True","","4.978166041270313e+17","absent","absent","0","0","0","0","['JennyRivera', 'sieresfandaRT']","['http://www.azteca.com/videos/soytudoble/220070/lupita-sandoval-imitara-a-jenny-rivera-en-soy-tu-doble-video']","['358217559', '244725418', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '254199073']"
"493510804860203014","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @TalentoAzteca: #Fotos @DanielRiolobos ya se prepara para @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Gran estreno 18 de agosto 7:00 pm por #aztecatrece http://t.co…","2014-07-27 21:38","Twitter for iPhone","","","","True","","4.934438858723205e+17","absent","absent","0","0","0","0","['Fotos', 'aztecatrece', 'danosRT']","['http://www.azteca.com/galerias/soytudoble/6193/daniel-riolobos-ya-se-prepara-para-soy-tu-doble-fotos']","['358217559', '69924548', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
