"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1386649296351727620","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Se cierra la elección en Baja California: @Jorge_HankRhon ya solo está a 6 puntos de @MarinadelPilar. https://t.co/dLpc0eUYVS https://t.co/eJZ0QlAXyn","2021-04-26 11:52","Twitter Web App","","","","False","","","absent","absent","0","1","10","1","[]","['https://polls.mx/cms/estado/baja_california']","['288403559', '77395093']"
"1371249789199806466","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","#SabíasQué... Electores indecisos serán clave en San Luis Potosí.
Suscríbete, obtén un 50 % de descuento por tiempo limitado y ve todas las encuestas rumbo a las #Elecciones2021. https://t.co/BIaACn4GcW https://t.co/HC87cy9Klt","2021-03-15 00:00","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['SabíasQué', 'Elecciones2021']","['http://polls.mx']","[]"
"1366375971599900675","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","¡PRI a punto de perder Zacatecas!
@DavidMonrealA saca 12 puntos de ventaja a la candidata de la alianza PRI/PAN/PRD. 
Suscríbete y ve toda nuestra encuesta PollsMX/Demos Tracking: https://t.co/BIaACnmhBw https://t.co/0XHIx22IfH","2021-03-01 13:13","Twitter Web App","","","","False","","","absent","absent","1","0","7","5","[]","['http://polls.mx']","['415030006']"
"1356242438852128770","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","En nuestra encuesta de Baja California, Morena lleva la delantera y le lleva más del doble al PAN en la intención del voto para gobernador.
Suscríbete para ver toda la información aquí: https://t.co/BIaACnmhBw https://t.co/A2eVyZ3D5n","2021-02-01 14:06","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","[]"
"1345380669929758722","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Pedro Peralta Rivas sería el candidato del PAN por la gubernatura de Colima. ¿Cómo va en las preferencias?
Suscríbete para obtener nuestra encuesta exclusiva. https://t.co/BIaACnmhBw https://t.co/XBPcazotck","2021-01-02 14:45","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","[]","['http://polls.mx']","[]"
"1364259312902696962","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","#SabíasQué... La buena imagen del actual gobierno priista en Monterrey podría catapultar a Paco Cienfuegos.
Suscríbete desde 99 pesos al mes y ve todos los datos de nuestra encuesta PollsMX/UPAX: https://t.co/j2CRL8cFyU https://t.co/1oQP2Da9fR","2021-02-23 17:02","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['SabíasQué']","['http://polls.mx/']","[]"
"1367248985975644161","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es",".@raulmoronO aventaja por 9 puntos al candidato de la alianza PAN-PRI-PRD en Michoacán, ¿logrará mantenerse?
Suscríbete y ve toda nuestra encuesta de estreno PollsMX/Demos Tracking. https://t.co/BIaACnmhBw https://t.co/JQ9fILpZAR","2021-03-03 23:02","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","['251016744']"
"1359976760809521154","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","De acuerdo a nuestra encuesta PollsMX/UPAX, @MovCiudadanoMX y candidatos independientes tienen buena opinión, pero solo logran intención de voto del 1 % en San Lázaro.
Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/FfLVuA7Aab","2021-02-11 21:25","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","['141260426']"
"1359285953311948804","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Conoce todos los beneficios que te ofrece #PollsMX.
Suscríbete y no te pierdas de todas las encuestas rumbo a las #Elecciones2021: https://t.co/BIaACnmhBw https://t.co/rd3WtDXfkF","2021-02-09 23:40","Twitter Ads","","","","False","","","absent","absent","0","0","0","0","['PollsMX', 'Elecciones2021']","['http://polls.mx']","[]"
"1345737535125942277","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Nuestra encuesta revela que un 35 % del electorado en Sonora aún está indeciso sobre por quién votar en las elecciones 2021.
Suscríbete para obtener todos los datos. https://t.co/BIaACnmhBw https://t.co/sww08boRMU","2021-01-03 14:23","TweetDeck","","","","False","","","absent","absent","0","0","1","0","[]","['http://polls.mx']","[]"
"1395883660914606082","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Solo 6 puntos hay de diferencia entre los candidatos punteros en Chihuahua.

¿Quién ganará la gubernatura? Descúbrelo el lunes estrenamos nuestro #PollOfPolls: 
https://t.co/nie6NnM96G https://t.co/SwTyMTQ7PA","2021-05-21 23:26","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['PollOfPolls']","['https://www.polls.mx/cms/estado/chihuahua']","[]"
"1354436045245456385","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","En #PollsMX podrás revisar la encuesta de cómo perciben los mexicanos los sectores de economía e inseguridad en el gobierno de AMLO. Descúbrelo aquí, suscríbete: https://t.co/BIaACnmhBw https://t.co/FJBxlS68WF","2021-01-27 14:28","Twitter for Android","","","","False","","","absent","absent","0","0","0","0","['PollsMX']","['http://polls.mx']","[]"
"1354072829042569216","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es",".@FelixSalMac sería el candidato de Morena por la gubernatura de Guerrero. ¿Cómo va en las preferencias?
Suscríbete para obtener todos los datos de nuestra encuesta exclusiva. https://t.co/BIaACnmhBw https://t.co/JZk4ihhygg","2021-01-26 14:24","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","['979584186129551361']"
"1384842144016474116","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","¿Cómo van las preferencias en #Sinaloa, rumbo a las #EleccionesMX?

@rochamoya_: 43 %
@MarioZamoraG: 27.3 %
@SergioTorresSIN: 3.4 %

Aquí nuestro #PollOfPolls:
https://t.co/vuQv8Zzk2C https://t.co/J5jm9eYE3j","2021-04-21 12:11","Twitter Web App","","","","False","","","absent","absent","1","0","13","6","['Sinaloa', 'EleccionesMX', 'PollOfPolls']","['https://www.polls.mx/cms/estado/sinaloa']","['966749968986968064', '55952356', '87966815']"
"1371451799647965187","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","#SabíasQué... @PanchoPelayoC quiere dar batalla en Baja California Sur y se acerca al puntero @VictorCastroCos.
Suscríbete, obtén un 50 % de descuento por tiempo limitado y ve nuestra encuesta de estreno. https://t.co/BIaACnmhBw https://t.co/dZ7vhaDSOQ","2021-03-15 13:22","Twitter Web App","","","","False","","","absent","absent","0","0","2","0","['SabíasQué']","['http://polls.mx']","['1314368563428368385', '2971890964']"
"1363927772540727296","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","","La secretaría Mexiana de Otros Datos está al servicio de la comunidad y de AMLO (principalmente).","","331","280","2019-08-14","es","es","Pobre #DrMuerte ¿Cómo no se iba a contagiar si se la paso visitando a los enfermos de #COVID19? ¡Aquí la evidencia! https://t.co/pj6IvTqCsP","2021-02-22 19:04","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['DrMuerte', 'COVID19']","[]","[]"
"1346136866089787392","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","","La secretaría Mexiana de Otros Datos está al servicio de la comunidad y de AMLO (principalmente).","","331","280","2019-08-14","es","es","Se imaginan que #Gatell también le haya traído cierto bichito popular en estos días? Recordemos que la primera dosis de la vacuna no te protege se necesitan las DOS dosis... por lo cual sigue siendo un riesgo haberse ido a la playa así. https://t.co/Iq7qwFUTCG","2021-01-04 16:50","TweetDeck","","","","False","","","absent","absent","0","0","1","0","['Gatell']","[]","[]"
"1367550403282354176","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","ydZ518x1EJiWFZm4oSFqFjU5h0QVmdGhya6EUDT7A=","","La secretaría Mexiana de Otros Datos está al servicio de la comunidad y de AMLO (principalmente).","","331","280","2019-08-14","es","es","¿Y la tremenda gata que vive en el palacio que es? https://t.co/eYvbEaFThO","2021-03-04 18:59","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1366789625671520266","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","","Noticias para llevar en tupper.","","237","238","2019-08-20","es","es","⚠⚠¡TELCEL PRESENTA FALLA MASIVA!⚠⚠
El 4G de Telcel se cae en México: afecta a usuarios de varios estados.
https://t.co/ZjwNYB3hpG https://t.co/FfM7t21Xn9","2021-03-02 16:36","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/37XNDyn']","[]"
"1365693177349332995","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es",".@MovCiudadanoMX lidera la elección gracias a Luis Donaldo Colosio Riojas, según nuestra encuesta PollsMX/UPAX. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACn4GcW https://t.co/f2QJMW5cNr","2021-02-27 16:00","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","['141260426']"
"1365467139314839555","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Fernando Garza Martínez va con el PAN por Guadalajara. ¿Dará pelea en la contienda? Ve nuestra encuesta exclusiva y descúbrelo: https://t.co/BIaACn4GcW https://t.co/rProe36amO","2021-02-27 01:01","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","[]"
"1348753084999200769","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es",".@SanchezCorderoJ es uno de los aspirantes para la @AlcaldiaAO, ¿cómo va en las preferencias?
Suscríbete a nuestro sitio y descúbrelo: https://t.co/BIaACnmhBw https://t.co/Q3bZgXT3WA","2021-01-11 22:06","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","['844944137048788996', '861911432']"
"1367192159833759744","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Lupita Jones ya es la candidata por la alianza PRI-PAN-PRD en Baja California. ¿Logrará ganar la gubernatura?
Suscríbete y ve cómo va la intención del voto en el estado. https://t.co/BIaACnmhBw https://t.co/pJHcdpBQ1D","2021-03-03 19:16","Twitter Web App","","","","False","","","absent","absent","0","0","8","2","[]","['http://polls.mx']","[]"
"1375497888609021952","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Nada definido en la capital de Colima: indecisos lideran y les sigue Gisela Méndez, como posible candidata de Morena, con el 21 %.
Suscríbete para tener acceso total a nuestra encuesta. https://t.co/BIaACnmhBw https://t.co/MiWwNzwdq9","2021-03-26 17:20","Twitter Web App","","","","False","","","absent","absent","0","0","4","0","[]","['http://polls.mx']","[]"
"1359177979516100608","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es",".@vidallerenas quiere seguir gobernando en @AzcapotzalcoMx. ¿Cómo va en las preferencias?
Suscríbete y obtén todos lo datos: https://t.co/2WLCBuHwg7 https://t.co/9f8q0ysG7o","2021-02-09 16:30","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","[]","['https://polls.mx']","['132562313', '81905085']"
"1359295151244476418","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","De acuerdo a nuestra encuesta PollsMX/UPAX, el 45 % no votaría por el @PRI_Nacional, pero sería la segunda fuerza en San Lázaro.
Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/S2DnkvHwsw","2021-02-10 00:16","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","['292116167']"
"1360328578336972803","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Morena y PVEM son los únicos partidos que crecieron en preferencias, según nuestra encuesta PollsMX/UPAX. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/YE1jSsmNpn","2021-02-12 20:43","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","[]"
"1358799044815052801","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","En nuestra encuesta de la @AlcaldiaAO, la mayoría de los ciudadanos desea que Morena vuelva a gobernar. Suscríbete desde 99 pesos al mes para obtener todos los datos: https://t.co/3FZUMmsFNj https://t.co/LF8FZv8KbA","2021-02-08 15:25","Twitter Web App","","","","False","","","absent","absent","0","1","0","0","[]","['https://www.polls.mx']","['861911432']"
"1373711006757707781","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Se comienza a cerrar la contienda en Campeche: Eliseo Fernández Montufar está a solo 5 puntos de Layda Sansores.
Suscríbete para tener acceso total a nuestra encuesta. https://t.co/BIaACnmhBw https://t.co/8Pdm5E5PJQ","2021-03-21 19:00","TweetDeck","","","","False","","","absent","absent","0","0","1","1","[]","['http://polls.mx']","[]"
"1352696926660157448","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Según nuestra encuesta, PRI y PRD están en un empate técnico en Alcaldía Tlalpan. ¿Qué partido encabeza las preferencias?

Suscríbete desde 99 pesos al mes y descúbrelo en nuestra encuesta exclusiva. https://t.co/BIaACnmhBw https://t.co/DuR8u6KPbB","2021-01-22 19:17","Twitter Web App","","","","False","","","absent","absent","0","0","1","1","[]","['http://polls.mx']","[]"
"1363962921093656579","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","AMLO sube en su evaluación presidencial y obtiene un 7.2, según nuestra encuesta PollsMX/UPAX. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/vemTcdBxRZ","2021-02-22 21:24","Twitter Web App","","","","False","","","absent","absent","0","1","1","0","[]","['http://polls.mx']","[]"
"1348999940014538753","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","#SabíasQué... La evaluación de @ClaudiaPavlovic no es muy favorable, pues cuenta con un 6.3 de aprobación. Suscríbete para ver todos los datos de nuestra encuesta. https://t.co/2WLCBuHwg7 https://t.co/uocCCLz26T","2021-01-12 14:27","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['SabíasQué']","['https://polls.mx']","['189687426']"
"1369997295530487817","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es",".@claraluzflores se afianza en Nuevo León y sube 11 puntos.
Suscríbete, obtén un 50 % de descuento por tiempo limitado y ve todos los datos de nuestra encuesta. https://t.co/BIaACnmhBw https://t.co/BGA916av6Z","2021-03-11 13:03","Twitter Web App","","","","False","","","absent","absent","0","2","21","8","[]","['http://polls.mx']","['224678647']"
